2026-03-07T12:50:13 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=0.5, min_interval=2.000s))
2026-03-09T10:22:30 | INFO     | scrapers.car_reviews_demo | Scraper 'car_reviews_demo' initialised — 2 URL(s) queued, rate=1.00 req/s
2026-03-09T10:22:30 | INFO     | scrapers.car_reviews_demo | Starting run — source='car_reviews_demo', 2 URL(s)
2026-03-09T10:22:30 | INFO     | scrapers.car_reviews_demo | Processing URL 1/2: https://www.caranddriver.com/toyota/camry
2026-03-09T10:22:30 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.caranddriver.com/toyota/camry
2026-03-09T10:22:30 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:22:31 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry → 200 (2026933 bytes)
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Fetched https://www.caranddriver.com/toyota/camry — status=200, size=2026686 chars
2026-03-09T10:22:31 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.caranddriver.com/toyota/camry (hash=5700ec3b4962361e…)
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Toyota Camry Review, Pricing, and Specs'
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.caranddriver.com/toyota/camry
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Processing URL 2/2: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:22:31 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:22:31 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.125 s (interval=1.000 s, elapsed=0.875 s)
2026-03-09T10:22:31 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:22:32 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/ → 200 (4222403 bytes)
2026-03-09T10:22:32 | INFO     | scrapers.car_reviews_demo | Fetched https://www.motortrend.com/cars/honda/accord/ — status=200, size=4222359 chars
2026-03-09T10:22:32 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.motortrend.com/cars/honda/accord/ (hash=26bac14d3a9a88d9…)
2026-03-09T10:22:32 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Honda Accord Review: Expert Insights, Pricing, and Trims'
2026-03-09T10:22:32 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:22:32 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:22:32 | INFO     | scrapers.car_reviews_demo | Run complete — 2 total records from 2 URL(s)
2026-03-09T10:22:32 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:22:32 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:22:32 | INFO     | scrapers.insurance_reviews_demo | Scraper 'insurance_reviews_demo' initialised — 2 URL(s) queued, rate=1.00 req/s
2026-03-09T10:22:32 | INFO     | scrapers.insurance_reviews_demo | Starting run — source='insurance_reviews_demo', 2 URL(s)
2026-03-09T10:22:32 | INFO     | scrapers.insurance_reviews_demo | Processing URL 1/2: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:22:32 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:22:32 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:22:33 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico → 200 (1302313 bytes)
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Fetched https://www.nerdwallet.com/reviews/insurance/geico — status=200, size=1302125 chars
2026-03-09T10:22:33 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.nerdwallet.com/reviews/insurance/geico (hash=8753da940e134587…)
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Parsed insurance review: 'GEICO Auto Insurance Review 2026: Rates and Discounts - NerdWallet'
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 insurance reviews.
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 record(s) from https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Processing URL 2/2: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:22:33 | INFO     | scrapers.http_client | GET https://www.forbes.com/advisor/car-insurance/reviews/state-farm/  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:22:33 | ERROR    | scrapers.http_client | HTTP error fetching https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ → status=403: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:22:33 | ERROR    | scrapers.insurance_reviews_demo | Failed to fetch https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — HTTPError: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:22:33 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ (hash=…)
2026-03-09T10:22:33 | WARNING  | scrapers.insurance_reviews_demo | Skipping parse for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — no HTML returned
2026-03-09T10:22:33 | INFO     | scrapers.insurance_reviews_demo | Run complete — 1 total records from 2 URL(s)
2026-03-09T10:22:33 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:22:33 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:22:33 | INFO     | scrapers.market_news_demo | Scraper 'market_news_demo' initialised — 2 URL(s) queued, rate=1.00 req/s
2026-03-09T10:22:33 | INFO     | scrapers.market_news_demo | Starting run — source='market_news_demo', 2 URL(s)
2026-03-09T10:22:33 | INFO     | scrapers.market_news_demo | Processing URL 1/2: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:22:33 | INFO     | scrapers.market_news_demo | Fetching: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:22:33 | INFO     | scrapers.http_client | GET https://www.reuters.com/business/autos-transportation/  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:22:34 | ERROR    | scrapers.http_client | HTTP error fetching https://www.reuters.com/business/autos-transportation/ → status=401: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:22:34 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.reuters.com/business/autos-transportation/ — HTTPError: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:22:34 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.reuters.com/business/autos-transportation/ (hash=…)
2026-03-09T10:22:34 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.reuters.com/business/autos-transportation/ — no HTML returned
2026-03-09T10:22:34 | INFO     | scrapers.market_news_demo | Processing URL 2/2: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:22:34 | INFO     | scrapers.market_news_demo | Fetching: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:22:34 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.609 s (interval=1.000 s, elapsed=0.391 s)
2026-03-09T10:22:34 | INFO     | scrapers.http_client | GET https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components  (UA: Mozilla/5.0 (Linux; Android 14; Pixel 8)…)
2026-03-09T10:22:35 | ERROR    | scrapers.http_client | HTTP error fetching https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components → status=403: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:22:35 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — HTTPError: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:22:35 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components (hash=…)
2026-03-09T10:22:35 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — no HTML returned
2026-03-09T10:22:35 | INFO     | scrapers.market_news_demo | Run complete — 0 total records from 2 URL(s)
2026-03-09T10:22:35 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:28:33 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:28:33 | INFO     | scrapers.car_reviews_demo | Scraper 'car_reviews_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:28:33 | INFO     | scrapers.car_reviews_demo | Starting run — source='car_reviews_demo', 4 URL(s)
2026-03-09T10:28:33 | INFO     | scrapers.car_reviews_demo | Processing URL 1/4: https://www.caranddriver.com/toyota/camry
2026-03-09T10:28:33 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.caranddriver.com/toyota/camry
2026-03-09T10:28:33 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:28:34 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry → 200 (2026933 bytes)
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Fetched https://www.caranddriver.com/toyota/camry — status=200, size=2026686 chars
2026-03-09T10:28:34 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.caranddriver.com/toyota/camry (hash=5700ec3b4962361e…)
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Toyota Camry Review, Pricing, and Specs'
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.caranddriver.com/toyota/camry
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Processing URL 2/4: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:28:34 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:28:34 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.156 s (interval=1.000 s, elapsed=0.844 s)
2026-03-09T10:28:34 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/  (UA: Mozilla/5.0 (Linux; Android 14; Pixel 8)…)
2026-03-09T10:28:35 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/honda/accord/ → 200 (4222403 bytes)
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Fetched https://www.motortrend.com/cars/honda/accord/ — status=200, size=4222359 chars
2026-03-09T10:28:35 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.motortrend.com/cars/honda/accord/ (hash=26bac14d3a9a88d9…)
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Honda Accord Review: Expert Insights, Pricing, and Trims'
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.motortrend.com/cars/honda/accord/
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Processing URL 3/4: https://www.caranddriver.com/ford/f-150
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.caranddriver.com/ford/f-150
2026-03-09T10:28:35 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.109 s (interval=1.000 s, elapsed=0.891 s)
2026-03-09T10:28:35 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/ford/f-150  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:28:35 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/ford/f-150 → 200 (1916336 bytes)
2026-03-09T10:28:35 | INFO     | scrapers.car_reviews_demo | Fetched https://www.caranddriver.com/ford/f-150 — status=200, size=1916104 chars
2026-03-09T10:28:35 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.caranddriver.com/ford/f-150 (hash=61bb4cdbccd4657a…)
2026-03-09T10:28:36 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Ford F-150 Review, Pricing, and Specs'
2026-03-09T10:28:36 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:28:36 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.caranddriver.com/ford/f-150
2026-03-09T10:28:36 | INFO     | scrapers.car_reviews_demo | Processing URL 4/4: https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:28:36 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:28:36 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.625 s (interval=1.000 s, elapsed=0.375 s)
2026-03-09T10:28:36 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/tesla/model-3/  (UA: Mozilla/5.0 (Linux; Android 14; Pixel 8)…)
2026-03-09T10:28:37 | INFO     | scrapers.http_client | GET https://www.motortrend.com/cars/tesla/model-3/ → 200 (4212120 bytes)
2026-03-09T10:28:37 | INFO     | scrapers.car_reviews_demo | Fetched https://www.motortrend.com/cars/tesla/model-3/ — status=200, size=4211964 chars
2026-03-09T10:28:37 | DEBUG    | scrapers.car_reviews_demo | Stored raw_page for https://www.motortrend.com/cars/tesla/model-3/ (hash=9f02d3c68fdcf2ff…)
2026-03-09T10:28:37 | INFO     | scrapers.car_reviews_demo | Parsed car review: '2026 Tesla Model 3 Review: Expert Insights, Pricing, and Trims'
2026-03-09T10:28:37 | INFO     | scrapers.car_reviews_demo | Parsed 1 car reviews.
2026-03-09T10:28:37 | INFO     | scrapers.car_reviews_demo | Parsed 1 record(s) from https://www.motortrend.com/cars/tesla/model-3/
2026-03-09T10:28:37 | INFO     | scrapers.car_reviews_demo | Run complete — 4 total records from 4 URL(s)
2026-03-09T10:28:37 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:28:37 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:28:37 | INFO     | scrapers.insurance_reviews_demo | Scraper 'insurance_reviews_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:28:37 | INFO     | scrapers.insurance_reviews_demo | Starting run — source='insurance_reviews_demo', 4 URL(s)
2026-03-09T10:28:37 | INFO     | scrapers.insurance_reviews_demo | Processing URL 1/4: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:28:37 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:28:37 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:28:38 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/geico → 200 (1302313 bytes)
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Fetched https://www.nerdwallet.com/reviews/insurance/geico — status=200, size=1302125 chars
2026-03-09T10:28:38 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.nerdwallet.com/reviews/insurance/geico (hash=5db34a261379def1…)
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Parsed insurance review: 'GEICO Auto Insurance Review 2026: Rates and Discounts - NerdWallet'
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 insurance reviews.
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 record(s) from https://www.nerdwallet.com/reviews/insurance/geico
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Processing URL 2/4: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:28:38 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.156 s (interval=1.000 s, elapsed=0.844 s)
2026-03-09T10:28:38 | INFO     | scrapers.http_client | GET https://www.forbes.com/advisor/car-insurance/reviews/state-farm/  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:28:38 | ERROR    | scrapers.http_client | HTTP error fetching https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ → status=403: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:28:38 | ERROR    | scrapers.insurance_reviews_demo | Failed to fetch https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — HTTPError: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/state-farm/
2026-03-09T10:28:38 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ (hash=…)
2026-03-09T10:28:38 | WARNING  | scrapers.insurance_reviews_demo | Skipping parse for https://www.forbes.com/advisor/car-insurance/reviews/state-farm/ — no HTML returned
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Processing URL 3/4: https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:28:38 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:28:38 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.593 s (interval=1.000 s, elapsed=0.407 s)
2026-03-09T10:28:39 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/progressive  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-09T10:28:39 | INFO     | scrapers.http_client | GET https://www.nerdwallet.com/reviews/insurance/progressive → 200 (1312739 bytes)
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Fetched https://www.nerdwallet.com/reviews/insurance/progressive — status=200, size=1312467 chars
2026-03-09T10:28:39 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.nerdwallet.com/reviews/insurance/progressive (hash=f53d4dac44105184…)
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Parsed insurance review: 'Progressive Car Insurance Review 2026: Rates and Discounts - NerdWallet'
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 insurance reviews.
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Parsed 1 record(s) from https://www.nerdwallet.com/reviews/insurance/progressive
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Processing URL 4/4: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:28:39 | INFO     | scrapers.insurance_reviews_demo | Fetching: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:28:39 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.359 s (interval=1.000 s, elapsed=0.641 s)
2026-03-09T10:28:40 | INFO     | scrapers.http_client | GET https://www.forbes.com/advisor/car-insurance/reviews/allstate/  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
2026-03-09T10:28:40 | ERROR    | scrapers.http_client | HTTP error fetching https://www.forbes.com/advisor/car-insurance/reviews/allstate/ → status=403: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:28:40 | ERROR    | scrapers.insurance_reviews_demo | Failed to fetch https://www.forbes.com/advisor/car-insurance/reviews/allstate/ — HTTPError: 403 Client Error: Forbidden for url: https://www.forbes.com/advisor/car-insurance/reviews/allstate/
2026-03-09T10:28:40 | DEBUG    | scrapers.insurance_reviews_demo | Stored raw_page for https://www.forbes.com/advisor/car-insurance/reviews/allstate/ (hash=…)
2026-03-09T10:28:40 | WARNING  | scrapers.insurance_reviews_demo | Skipping parse for https://www.forbes.com/advisor/car-insurance/reviews/allstate/ — no HTML returned
2026-03-09T10:28:40 | INFO     | scrapers.insurance_reviews_demo | Run complete — 2 total records from 4 URL(s)
2026-03-09T10:28:40 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:28:40 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Scraper 'market_news_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Starting run — source='market_news_demo', 4 URL(s)
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Processing URL 1/4: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Fetching: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:28:40 | INFO     | scrapers.http_client | GET https://www.reuters.com/business/autos-transportation/  (UA: Mozilla/5.0 (Linux; Android 13; SM-G991B…)
2026-03-09T10:28:40 | ERROR    | scrapers.http_client | HTTP error fetching https://www.reuters.com/business/autos-transportation/ → status=401: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:28:40 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.reuters.com/business/autos-transportation/ — HTTPError: 401 Client Error: HTTP Forbidden for url: https://www.reuters.com/business/autos-transportation/
2026-03-09T10:28:40 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.reuters.com/business/autos-transportation/ (hash=…)
2026-03-09T10:28:40 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.reuters.com/business/autos-transportation/ — no HTML returned
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Processing URL 2/4: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:28:40 | INFO     | scrapers.market_news_demo | Fetching: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:28:40 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.578 s (interval=1.000 s, elapsed=0.422 s)
2026-03-09T10:28:41 | INFO     | scrapers.http_client | GET https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components  (UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64…)
2026-03-09T10:28:41 | ERROR    | scrapers.http_client | HTTP error fetching https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components → status=403: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:28:41 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — HTTPError: 403 Client Error: Forbidden for url: https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components
2026-03-09T10:28:41 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components (hash=…)
2026-03-09T10:28:41 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.bloomberg.com/markets/sectors/consumer-discretionary/automobiles-components — no HTML returned
2026-03-09T10:28:41 | INFO     | scrapers.market_news_demo | Processing URL 3/4: https://www.cnn.com/business/autos
2026-03-09T10:28:41 | INFO     | scrapers.market_news_demo | Fetching: https://www.cnn.com/business/autos
2026-03-09T10:28:41 | DEBUG    | scrapers.rate_limiter | Rate limiter sleeping 0.469 s (interval=1.000 s, elapsed=0.531 s)
2026-03-09T10:28:42 | INFO     | scrapers.http_client | GET https://www.cnn.com/business/autos  (UA: Mozilla/5.0 (X11; Linux x86_64) AppleWeb…)
2026-03-09T10:28:44 | ERROR    | scrapers.http_client | HTTP error fetching https://www.cnn.com/business/autos → status=404: 404 Client Error: Not Found for url: https://edition.cnn.com/business/autos
2026-03-09T10:28:44 | ERROR    | scrapers.market_news_demo | Failed to fetch https://www.cnn.com/business/autos — HTTPError: 404 Client Error: Not Found for url: https://edition.cnn.com/business/autos
2026-03-09T10:28:44 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.cnn.com/business/autos (hash=…)
2026-03-09T10:28:44 | WARNING  | scrapers.market_news_demo | Skipping parse for https://www.cnn.com/business/autos — no HTML returned
2026-03-09T10:28:44 | INFO     | scrapers.market_news_demo | Processing URL 4/4: https://www.autonews.com/
2026-03-09T10:28:44 | INFO     | scrapers.market_news_demo | Fetching: https://www.autonews.com/
2026-03-09T10:28:44 | INFO     | scrapers.http_client | GET https://www.autonews.com/  (UA: Mozilla/5.0 (Linux; Android 13; SM-G991B…)
2026-03-09T10:28:45 | INFO     | scrapers.http_client | GET https://www.autonews.com/ → 200 (3900869 bytes)
2026-03-09T10:28:45 | INFO     | scrapers.market_news_demo | Fetched https://www.autonews.com/ — status=200, size=3897534 chars
2026-03-09T10:28:45 | DEBUG    | scrapers.market_news_demo | Stored raw_page for https://www.autonews.com/ (hash=097607994c2140e7…)
2026-03-09T10:28:45 | INFO     | scrapers.market_news_demo | Parsed market news article: 'Automotive News | Car, EV & Dealership News - Automotive News'
2026-03-09T10:28:45 | INFO     | scrapers.market_news_demo | Parsed 1 market news articles.
2026-03-09T10:28:45 | INFO     | scrapers.market_news_demo | Parsed 1 record(s) from https://www.autonews.com/
2026-03-09T10:28:45 | INFO     | scrapers.market_news_demo | Run complete — 1 total records from 4 URL(s)
2026-03-09T10:28:45 | DEBUG    | scrapers.http_client | HttpClient session closed.
2026-03-09T10:29:44 | DEBUG    | scrapers.http_client | HttpClient initialised (timeout=15s, max_retries=3, rate_limiter=RateLimiter(requests_per_second=1.0, min_interval=1.000s))
2026-03-09T10:29:44 | INFO     | scrapers.car_reviews_demo | Scraper 'car_reviews_demo' initialised — 4 URL(s) queued, rate=1.00 req/s
2026-03-09T10:29:44 | INFO     | scrapers.car_reviews_demo | Starting run — source='car_reviews_demo', 4 URL(s)
2026-03-09T10:29:44 | INFO     | scrapers.car_reviews_demo | Processing URL 1/4: https://www.caranddriver.com/toyota/camry
2026-03-09T10:29:44 | INFO     | scrapers.car_reviews_demo | Fetching: https://www.caranddriver.com/toyota/camry
2026-03-09T10:29:44 | INFO     | scrapers.http_client | GET https://www.caranddriver.com/toyota/camry  (UA: Mozilla/5.0 (Macintosh; Intel Mac OS X 1…)
